  0.1103239323025485 133.2423313832247516            0 1.39615e-309 4.11063e-321
  1.0388677611848744 205.5892691515331023            0 1.39615e-309 4.11063e-321
  0.9028520585855764 -206.7616972246151761            0 1.39615e-309 4.11063e-321
-217.0560363778152748   1.1279871738594440            0 1.39615e-309 4.11063e-321
 -0.0267633738316034 -217.3522338378724896            0 1.39615e-309 4.11063e-321
 -0.0095163109055282 217.4126397417342673            0 1.39615e-309 4.11063e-321
248.1536729558829109   0.0612669247715250            0 1.39615e-309 4.11063e-321
-249.3418469993272879   0.0822122082846099            0 1.39615e-309 4.11063e-321
  0.0000000027105215  -0.0000000000000000            0 1.39615e-309 4.11063e-321
  0.0000000299953302   0.0000000000000000            0 1.39615e-309 4.11063e-321
 -0.2819786551858436   0.0000021814233658            0 1.39615e-309 4.11063e-321
  0.8450111827347426  -0.0000029479988337            0 1.39615e-309 4.11063e-321
 -1.1744785425623088  -0.0000046038272184            0 1.39615e-309 4.11063e-321
  0.1347496373027677   1.4118635190379112            0 1.39615e-309 4.11063e-321
  0.1350543158134344  -1.4119607536417655            0 1.39615e-309 4.11063e-321
  1.4348119707503706   0.0000284615430138            0 1.39615e-309 4.11063e-321
  0.0466412947170295   1.8235824890928305            0 1.39615e-309 4.11063e-321
  0.0467656617911963  -1.8236104052611526            0 1.39615e-309 4.11063e-321
  0.0664902898319607   3.9241746493520999            0 1.39615e-309 4.11063e-321
  0.0680423225741634  -3.9245504725007403            0 1.39615e-309 4.11063e-321
  4.1144964081500692  -0.0006310728013603            0 1.39615e-309 4.11063e-321
  0.0480018740939992   4.2201473628820763            0 1.39615e-309 4.11063e-321
  0.0479581360576036  -4.2202401860386596            0 1.39615e-309 4.11063e-321
  0.0695944059747959  -6.5164659915164878            0 1.39615e-309 4.11063e-321
  0.0689785176268172   6.5168379623544581            0 1.39615e-309 4.11063e-321
  6.5565414481464126  -0.0032852831779095            0 1.39615e-309 4.11063e-321
  0.0557930337674994  -6.8757149068287076            0 1.39615e-309 4.11063e-321
  0.0560350714097182   6.8758504255228239            0 1.39615e-309 4.11063e-321
  7.3365189609561723   0.0026249074562529            0 1.39615e-309 4.11063e-321
 -7.7458861377203618   0.0077439923864513            0 1.39615e-309 4.11063e-321
  0.0000013546017183   0.0000000000000000            0 1.39615e-309 4.11063e-321
  0.0000120774417022  -0.0000000000000880            0 1.39615e-309 4.11063e-321
 -0.0007310363445661   0.0000000003214167            0 1.39615e-309 4.11063e-321
  1.0967394773407224   0.0000000137189857            0 1.39615e-309 4.11063e-321
 -1.0971905231747867  -0.0000000205908341            0 1.39615e-309 4.11063e-321
  0.0003475186252666   1.3843683964062110            0 1.39615e-309 4.11063e-321
  0.0003481103701836  -1.3843714541636811            0 1.39615e-309 4.11063e-321
  0.0001561678455993   1.8051491397241630            0 1.39615e-309 4.11063e-321
  0.0001561723690457  -1.8051491496615721            0 1.39615e-309 4.11063e-321
  0.0001109772012917  -3.9214576969778903            0 1.39615e-309 4.11063e-321
  0.0001123493013436   3.9214583056656593            0 1.39615e-309 4.11063e-321
  0.0001093979837324  -4.2129854018084485            0 1.39615e-309 4.11063e-321
  0.0001094585751381   4.2129855472329805            0 1.39615e-309 4.11063e-321
  0.0000129537303757  -6.5146931962638321            0 1.39615e-309 4.11063e-321
  0.0000120177428514   6.5146938775548389            0 1.39615e-309 4.11063e-321
  0.0000020862414713   6.8743110059642198            0 1.39615e-309 4.11063e-321
  0.0000016567261449  -6.8743110582953255            0 1.39615e-309 4.11063e-321
  7.5570196964250815  -0.0000077329777257            0 1.39615e-309 4.11063e-321
 -7.5576413276913748  -0.0000034352261145            0 1.39615e-309 4.11063e-321
  7.8696787192812163   0.0000003950575168            0 1.39615e-309 4.11063e-321
 -7.8702634519055001  -0.0000009651694874            0 1.39615e-309 4.11063e-321
 -0.0001466373115404   9.4304918137985076            0 1.39615e-309 4.11063e-321
 -0.0001468441902996  -9.4305006690000148            0 1.39615e-309 4.11063e-321
  0.0000027025713975   0.0000000000000005            0 1.39615e-309 4.11063e-321
  0.0000206065544842  -0.0000000000005706            0 1.39615e-309 4.11063e-321
 -0.4296698031336232   0.0002369206686829            0 1.39615e-309 4.11063e-321
 34.5708465825795344   0.0001971214069784            0 1.39615e-309 4.11063e-321
-34.8034247551076348  -0.0001799497122754            0 1.39615e-309 4.11063e-321
  0.1926978735017946  43.6551513480689692            0 1.39615e-309 4.11063e-321
  0.2163859718364843 -43.6565605914477857            0 1.39615e-309 4.11063e-321
  0.0808995993708383  57.0855361945975091            0 1.39615e-309 4.11063e-321
  0.0807218381402111 -57.0855813685032629            0 1.39615e-309 4.11063e-321
  0.0708456531427827 -123.9456963247708359            0 1.39615e-309 4.11063e-321
  0.0164193718746238 123.9458228334101619            0 1.39615e-309 4.11063e-321
  0.0374567626854576 133.2301325515874169            0 1.39615e-309 4.11063e-321
  0.0377641027151337 -133.2302265937738923            0 1.39615e-309 4.11063e-321
 -0.0553775473051346 206.0012090218623939            0 1.39615e-309 4.11063e-321
 -0.0590252746813176 -206.0032324348765371            0 1.39615e-309 4.11063e-321
 -0.0588271520225250 -217.3857470512837722            0 1.39615e-309 4.11063e-321
 -0.0576806936910567 217.3861063075558775            0 1.39615e-309 4.11063e-321
239.3205046320458109  -0.0151200992164112            0 1.39615e-309 4.11063e-321
-239.4340042092825342   0.0026230047303320            0 1.39615e-309 4.11063e-321
248.8100853466827971   0.0008329646563147            0 1.39615e-309 4.11063e-321
-248.8734802468586338   0.0003554540355309            0 1.39615e-309 4.11063e-321
 -0.1792493053194465 298.1613227196644971            0 1.39615e-309 4.11063e-321
 -0.2677775650651821 -298.1637246857870309            0 1.39615e-309 4.11063e-321
  0.0000027025713975   0.0000000000000005            0 1.39615e-309 4.11063e-321
  0.0000206065544842  -0.0000000000005706            0 1.39615e-309 4.11063e-321
 -0.4296698031336232   0.0002369206686829            0 1.39615e-309 4.11063e-321
 34.5708465825795344   0.0001971214069784            0 1.39615e-309 4.11063e-321
-34.8034247551076348  -0.0001799497122754            0 1.39615e-309 4.11063e-321
  0.1926978735017946  43.6551513480689692            0 1.39615e-309 4.11063e-321
  0.2163859718364843 -43.6565605914477857            0 1.39615e-309 4.11063e-321
  0.0808995993708383  57.0855361945975091            0 1.39615e-309 4.11063e-321
  0.0807218381402111 -57.0855813685032629            0 1.39615e-309 4.11063e-321
  0.0708456531427827 -123.9456963247708359            0 1.39615e-309 4.11063e-321
  0.0164193718746238 123.9458228334101619            0 1.39615e-309 4.11063e-321
  0.0374567626854576 133.2301325515874169            0 1.39615e-309 4.11063e-321
  0.0377641027151337 -133.2302265937738923            0 1.39615e-309 4.11063e-321
 -0.0553775473051346 206.0012090218623939            0 1.39615e-309 4.11063e-321
 -0.0590252746813176 -206.0032324348765371            0 1.39615e-309 4.11063e-321
 -0.0588271520225250 -217.3857470512837722            0 1.39615e-309 4.11063e-321
 -0.0576806936910567 217.3861063075558775            0 1.39615e-309 4.11063e-321
239.3205046320458109  -0.0151200992164112            0 1.39615e-309 4.11063e-321
-239.4340042092825342   0.0026230047303320            0 1.39615e-309 4.11063e-321
248.8100853466827971   0.0008329646563147            0 1.39615e-309 4.11063e-321
-248.8734802468586338   0.0003554540355309            0 1.39615e-309 4.11063e-321
 -0.1792493053194465 298.1613227196644971            0 1.39615e-309 4.11063e-321
 -0.2677775650651821 -298.1637246857870309            0 1.39615e-309 4.11063e-321
  0.0000029180871006  -0.0000000000000001            0 1.39615e-309 4.11063e-321
  0.0000351592249684  -0.0000000000009684            0 1.39615e-309 4.11063e-321
 -0.2167097674812262   0.0000372883898256            0 1.39615e-309 4.11063e-321
 39.8336573137407939  -0.0000639272450188            0 1.39615e-309 4.11063e-321
-40.0294133123396989   0.0000459465004428            0 1.39615e-309 4.11063e-321
  0.0493685755424020  96.8388919197724931            0 1.39615e-309 4.11063e-321
  0.0508892077095486 -96.8390186841655094            0 1.39615e-309 4.11063e-321
  0.0208403438843806 -112.9193713670118342            0 1.39615e-309 4.11063e-321
  0.0211313675609517 112.9194030488015557            0 1.39615e-309 4.11063e-321
 -0.1634168410193893 -246.1251067767232144            0 1.39615e-309 4.11063e-321
 -0.1779608430585909 246.1252884410675392            0 1.39615e-309 4.11063e-321
 -0.1688694219242253 -267.8394806761847917            0 1.39615e-309 4.11063e-321
 -0.1677179522391034 267.8399076616156549            0 1.39615e-309 4.11063e-321
 -0.8147591262743960 422.4687754236777550            0 1.39615e-309 4.11063e-321
 -0.8198489718173315 -422.4794020669483530            0 1.39615e-309 4.11063e-321
 -0.7461635872087521 -449.2437581688553223            0 1.39615e-309 4.11063e-321
 -0.7447471768368388 449.2439654901291988            0 1.39615e-309 4.11063e-321
-482.3674219671861465  -0.0354008791493709            0 1.39615e-309 4.11063e-321
484.0541797105582305  -0.0045370058205368            0 1.39615e-309 4.11063e-321
-505.4591894282228282  -0.0026910989464619            0 1.39615e-309 4.11063e-321
507.4325342143034163  -0.0021703200299086            0 1.39615e-309 4.11063e-321
  0.0000029181120545  -0.0000000000000001            0 1.39615e-309 4.11063e-321
  0.0000343062889620   0.0000000000009149            0 1.39615e-309 4.11063e-321
  2.1505693515441946  -0.0035571198520942            0 1.39615e-309 4.11063e-321
 44.5427803922432020   0.0444623822951180            0 1.39615e-309 4.11063e-321
-47.0079596253355874  -0.0414373634299940            0 1.39615e-309 4.11063e-321
 79.1201071949339365  -0.0007371672881918            0 1.39615e-309 4.11063e-321
-79.6391647243190590   0.0006106248611548            0 1.39615e-309 4.11063e-321
  0.1455804671018933  86.1937118822863226            0 1.39615e-309 4.11063e-321
  0.1462504627694987 -86.1938166615237975            0 1.39615e-309 4.11063e-321
180.7752092363619454  -0.0076836518409196            0 1.39615e-309 4.11063e-321
-180.8247724122259399   0.0034021616548122            0 1.39615e-309 4.11063e-321
196.2761130575051993   0.0001256395138497            0 1.39615e-309 4.11063e-321
-196.3126434382072318  -0.0002085746760176            0 1.39615e-309 4.11063e-321
 -0.1934577157290962 245.2926004458777811            0 1.39615e-309 4.11063e-321
 -0.1808595596931041 -245.2944963838086210            0 1.39615e-309 4.11063e-321
 -0.2014894141900154 272.1127899750955521            0 1.39615e-309 4.11063e-321
 -0.2020759518516166 -272.1128709837463475            0 1.39615e-309 4.11063e-321
 -0.9142843772667163 -433.8408234143491313            0 1.39615e-309 4.11063e-321
 -0.8812557031445879 433.8427900978533103            0 1.39615e-309 4.11063e-321
 -0.8398799181697427 -462.9630510626393516            0 1.39615e-309 4.11063e-321
 -0.8402085974274145 462.9634429371284909            0 1.39615e-309 4.11063e-321
  0.0000029180871006  -0.0000000000000001            0 1.39615e-309 4.11063e-321
  0.0000351592249684  -0.0000000000009684            0 1.39615e-309 4.11063e-321
 -0.2167097674812262   0.0000372883898256            0 1.39615e-309 4.11063e-321
 39.8336573137407939  -0.0000639272450188            0 1.39615e-309 4.11063e-321
-40.0294133123396989   0.0000459465004428            0 1.39615e-309 4.11063e-321
  0.0493685755424020  96.8388919197724931            0 1.39615e-309 4.11063e-321
  0.0508892077095486 -96.8390186841655094            0 1.39615e-309 4.11063e-321
  0.0208403438843806 -112.9193713670118342            0 1.39615e-309 4.11063e-321
  0.0211313675609517 112.9194030488015557            0 1.39615e-309 4.11063e-321
 -0.1634168410193893 -246.1251067767232144            0 1.39615e-309 4.11063e-321
 -0.1779608430585909 246.1252884410675392            0 1.39615e-309 4.11063e-321
 -0.1688694219242253 -267.8394806761847917            0 1.39615e-309 4.11063e-321
 -0.1677179522391034 267.8399076616156549            0 1.39615e-309 4.11063e-321
 -0.8147591262743960 422.4687754236777550            0 1.39615e-309 4.11063e-321
 -0.8198489718173315 -422.4794020669483530            0 1.39615e-309 4.11063e-321
 -0.7461635872087521 -449.2437581688553223            0 1.39615e-309 4.11063e-321
 -0.7447471768368388 449.2439654901291988            0 1.39615e-309 4.11063e-321
-482.3674219671861465  -0.0354008791493709            0 1.39615e-309 4.11063e-321
484.0541797105582305  -0.0045370058205368            0 1.39615e-309 4.11063e-321
-505.4591894282228282  -0.0026910989464619            0 1.39615e-309 4.11063e-321
507.4325342143034163  -0.0021703200299086            0 1.39615e-309 4.11063e-321
  0.0000029180871006  -0.0000000000000001            0 1.39615e-309 4.11063e-321
  0.0000351592249684  -0.0000000000009684            0 1.39615e-309 4.11063e-321
 -0.2167097674812262   0.0000372883898256            0 1.39615e-309 4.11063e-321
 39.8336573137407939  -0.0000639272450188            0 1.39615e-309 4.11063e-321
-40.0294133123396989   0.0000459465004428            0 1.39615e-309 4.11063e-321
  0.0493685755424020  96.8388919197724931            0 1.39615e-309 4.11063e-321
  0.0508892077095486 -96.8390186841655094            0 1.39615e-309 4.11063e-321
  0.0208403438843806 -112.9193713670118342            0 1.39615e-309 4.11063e-321
  0.0211313675609517 112.9194030488015557            0 1.39615e-309 4.11063e-321
 -0.1634168410193893 -246.1251067767232144            0 1.39615e-309 4.11063e-321
 -0.1779608430585909 246.1252884410675392            0 1.39615e-309 4.11063e-321
 -0.1688694219242253 -267.8394806761847917            0 1.39615e-309 4.11063e-321
 -0.1677179522391034 267.8399076616156549            0 1.39615e-309 4.11063e-321
 -0.8147591262743960 422.4687754236777550            0 1.39615e-309 4.11063e-321
 -0.8198489718173315 -422.4794020669483530            0 1.39615e-309 4.11063e-321
 -0.7461635872087521 -449.2437581688553223            0 1.39615e-309 4.11063e-321
 -0.7447471768368388 449.2439654901291988            0 1.39615e-309 4.11063e-321
-482.3674219671861465  -0.0354008791493709            0 1.39615e-309 4.11063e-321
484.0541797105582305  -0.0045370058205368            0 1.39615e-309 4.11063e-321
-505.4591894282228282  -0.0026910989464619            0 1.39615e-309 4.11063e-321
507.4325342143034163  -0.0021703200299086            0 1.39615e-309 4.11063e-321
  0.0000029180871006  -0.0000000000000001            0 1.39615e-309 4.11063e-321
  0.0000351592249684  -0.0000000000009684            0 1.39615e-309 4.11063e-321
 -0.2167097674812262   0.0000372883898256            0 1.39615e-309 4.11063e-321
 39.8336573137407939  -0.0000639272450188            0 1.39615e-309 4.11063e-321
-40.0294133123396989   0.0000459465004428            0 1.39615e-309 4.11063e-321
  0.0493685755424020  96.8388919197724931            0 1.39615e-309 4.11063e-321
  0.0508892077095486 -96.8390186841655094            0 1.39615e-309 4.11063e-321
  0.0208403438843806 -112.9193713670118342            0 1.39615e-309 4.11063e-321
  0.0211313675609517 112.9194030488015557            0 1.39615e-309 4.11063e-321
 -0.1634168410193893 -246.1251067767232144            0 1.39615e-309 4.11063e-321
 -0.1779608430585909 246.1252884410675392            0 1.39615e-309 4.11063e-321
 -0.1688694219242253 -267.8394806761847917            0 1.39615e-309 4.11063e-321
 -0.1677179522391034 267.8399076616156549            0 1.39615e-309 4.11063e-321
 -0.8147591262743960 422.4687754236777550            0 1.39615e-309 4.11063e-321
 -0.8198489718173315 -422.4794020669483530            0 1.39615e-309 4.11063e-321
 -0.7461635872087521 -449.2437581688553223            0 1.39615e-309 4.11063e-321
 -0.7447471768368388 449.2439654901291988            0 1.39615e-309 4.11063e-321
-482.3674219671861465  -0.0354008791493709            0 1.39615e-309 4.11063e-321
484.0541797105582305  -0.0045370058205368            0 1.39615e-309 4.11063e-321
-505.4591894282228282  -0.0026910989464619            0 1.39615e-309 4.11063e-321
507.4325342143034163  -0.0021703200299086            0 1.39615e-309 4.11063e-321
  0.0000029180871006  -0.0000000000000001            0 1.39615e-309 4.11063e-321
  0.0000351592249684  -0.0000000000009684            0 1.39615e-309 4.11063e-321
 -0.2167097674812262   0.0000372883898256            0 1.39615e-309 4.11063e-321
 39.8336573137407939  -0.0000639272450188            0 1.39615e-309 4.11063e-321
-40.0294133123396989   0.0000459465004428            0 1.39615e-309 4.11063e-321
  0.0493685755424020  96.8388919197724931            0 1.39615e-309 4.11063e-321
  0.0508892077095486 -96.8390186841655094            0 1.39615e-309 4.11063e-321
  0.0208403438843806 -112.9193713670118342            0 1.39615e-309 4.11063e-321
  0.0211313675609517 112.9194030488015557            0 1.39615e-309 4.11063e-321
 -0.1634168410193893 -246.1251067767232144            0 1.39615e-309 4.11063e-321
 -0.1779608430585909 246.1252884410675392            0 1.39615e-309 4.11063e-321
 -0.1688694219242253 -267.8394806761847917            0 1.39615e-309 4.11063e-321
 -0.1677179522391034 267.8399076616156549            0 1.39615e-309 4.11063e-321
 -0.8147591262743960 422.4687754236777550            0 1.39615e-309 4.11063e-321
 -0.8198489718173315 -422.4794020669483530            0 1.39615e-309 4.11063e-321
 -0.7461635872087521 -449.2437581688553223            0 1.39615e-309 4.11063e-321
 -0.7447471768368388 449.2439654901291988            0 1.39615e-309 4.11063e-321
-482.3674219671861465  -0.0354008791493709            0 1.39615e-309 4.11063e-321
484.0541797105582305  -0.0045370058205368            0 1.39615e-309 4.11063e-321
-505.4591894282228282  -0.0026910989464619            0 1.39615e-309 4.11063e-321
507.4325342143034163  -0.0021703200299086            0 1.39615e-309 4.11063e-321
  0.0000029180871006  -0.0000000000000001            0 1.39615e-309 4.11063e-321
  0.0000351592249684  -0.0000000000009684            0 1.39615e-309 4.11063e-321
 -0.2167097674812262   0.0000372883898256            0 1.39615e-309 4.11063e-321
 39.8336573137407939  -0.0000639272450188            0 1.39615e-309 4.11063e-321
-40.0294133123396989   0.0000459465004428            0 1.39615e-309 4.11063e-321
  0.0493685755424020  96.8388919197724931            0 1.39615e-309 4.11063e-321
  0.0508892077095486 -96.8390186841655094            0 1.39615e-309 4.11063e-321
  0.0208403438843806 -112.9193713670118342            0 1.39615e-309 4.11063e-321
  0.0211313675609517 112.9194030488015557            0 1.39615e-309 4.11063e-321
 -0.1634168410193893 -246.1251067767232144            0 1.39615e-309 4.11063e-321
 -0.1779608430585909 246.1252884410675392            0 1.39615e-309 4.11063e-321
 -0.1688694219242253 -267.8394806761847917            0 1.39615e-309 4.11063e-321
 -0.1677179522391034 267.8399076616156549            0 1.39615e-309 4.11063e-321
 -0.8147591262743960 422.4687754236777550            0 1.39615e-309 4.11063e-321
 -0.8198489718173315 -422.4794020669483530            0 1.39615e-309 4.11063e-321
 -0.7461635872087521 -449.2437581688553223            0 1.39615e-309 4.11063e-321
 -0.7447471768368388 449.2439654901291988            0 1.39615e-309 4.11063e-321
-482.3674219671861465  -0.0354008791493709            0 1.39615e-309 4.11063e-321
484.0541797105582305  -0.0045370058205368            0 1.39615e-309 4.11063e-321
-505.4591894282228282  -0.0026910989464619            0 1.39615e-309 4.11063e-321
507.4325342143034163  -0.0021703200299086            0 1.39615e-309 4.11063e-321
  0.0000029182653972  -0.0000000000000000            0 1.39615e-309 4.11063e-321
  0.0000341147266520   0.0000000000003059            0 1.39615e-309 4.11063e-321
  0.7634544775055346  -0.0001511759948200            0 1.39615e-309 4.11063e-321
 64.5480494355718974   0.0073176164860357            0 1.39615e-309 4.11063e-321
-65.5512545790381438  -0.0060588066364114            0 1.39615e-309 4.11063e-321
  0.1488358822728516  72.1361043517823788            0 1.39615e-309 4.11063e-321
  0.1490372968827053 -72.1361844271627177            0 1.39615e-309 4.11063e-321
 81.4401313338485693  -0.0000100966859016            0 1.39615e-309 4.11063e-321
-81.9036964609976792   0.0000135813851400            0 1.39615e-309 4.11063e-321
 -0.0607692398348088 216.3924699054385030            0 1.39615e-309 4.11063e-321
 -0.0959938865233937 -216.3933112652240425            0 1.39615e-309 4.11063e-321
 -0.1065382067985218 -244.2586712145885883            0 1.39615e-309 4.11063e-321
 -0.1043497988620314 244.2590722412558648            0 1.39615e-309 4.11063e-321
 -0.6872785686327640 403.6590619969068712            0 1.39615e-309 4.11063e-321
 -0.7266191410730362 -403.6646400891629582            0 1.39615e-309 4.11063e-321
-433.3958676781439294  -0.0792013980063691            0 1.39615e-309 4.11063e-321
 -0.6760060384747324 433.5614654293182184            0 1.39615e-309 4.11063e-321
 -0.6637764264034880 -433.5657331760388615            0 1.39615e-309 4.11063e-321
434.8399463227540309   0.0564199387612202            0 1.39615e-309 4.11063e-321
-457.0664681160208715   0.0014358390666000            0 1.39615e-309 4.11063e-321
458.4762404674195864  -0.0081113736340904            0 1.39615e-309 4.11063e-321
  0.0000029180871006  -0.0000000000000001            0 1.39615e-309 4.11063e-321
  0.0000351592249684  -0.0000000000009684            0 1.39615e-309 4.11063e-321
 -0.2167097674812262   0.0000372883898256            0 1.39615e-309 4.11063e-321
 39.8336573137407939  -0.0000639272450188            0 1.39615e-309 4.11063e-321
-40.0294133123396989   0.0000459465004428            0 1.39615e-309 4.11063e-321
  0.0493685755424020  96.8388919197724931            0 1.39615e-309 4.11063e-321
  0.0508892077095486 -96.8390186841655094            0 1.39615e-309 4.11063e-321
  0.0208403438843806 -112.9193713670118342            0 1.39615e-309 4.11063e-321
  0.0211313675609517 112.9194030488015557            0 1.39615e-309 4.11063e-321
 -0.1634168410193893 -246.1251067767232144            0 1.39615e-309 4.11063e-321
 -0.1779608430585909 246.1252884410675392            0 1.39615e-309 4.11063e-321
 -0.1688694219242253 -267.8394806761847917            0 1.39615e-309 4.11063e-321
 -0.1677179522391034 267.8399076616156549            0 1.39615e-309 4.11063e-321
 -0.8147591262743960 422.4687754236777550            0 1.39615e-309 4.11063e-321
 -0.8198489718173315 -422.4794020669483530            0 1.39615e-309 4.11063e-321
 -0.7461635872087521 -449.2437581688553223            0 1.39615e-309 4.11063e-321
 -0.7447471768368388 449.2439654901291988            0 1.39615e-309 4.11063e-321
-482.3674219671861465  -0.0354008791493709            0 1.39615e-309 4.11063e-321
484.0541797105582305  -0.0045370058205368            0 1.39615e-309 4.11063e-321
-505.4591894282228282  -0.0026910989464619            0 1.39615e-309 4.11063e-321
507.4325342143034163  -0.0021703200299086            0 1.39615e-309 4.11063e-321
  0.0000029180871006  -0.0000000000000001            0 1.39615e-309 4.11063e-321
  0.0000351592249684  -0.0000000000009684            0 1.39615e-309 4.11063e-321
 -0.2167097674812262   0.0000372883898256            0 1.39615e-309 4.11063e-321
 39.8336573137407939  -0.0000639272450188            0 1.39615e-309 4.11063e-321
-40.0294133123396989   0.0000459465004428            0 1.39615e-309 4.11063e-321
  0.0493685755424020  96.8388919197724931            0 1.39615e-309 4.11063e-321
  0.0508892077095486 -96.8390186841655094            0 1.39615e-309 4.11063e-321
  0.0208403438843806 -112.9193713670118342            0 1.39615e-309 4.11063e-321
  0.0211313675609517 112.9194030488015557            0 1.39615e-309 4.11063e-321
 -0.1634168410193893 -246.1251067767232144            0 1.39615e-309 4.11063e-321
 -0.1779608430585909 246.1252884410675392            0 1.39615e-309 4.11063e-321
 -0.1688694219242253 -267.8394806761847917            0 1.39615e-309 4.11063e-321
 -0.1677179522391034 267.8399076616156549            0 1.39615e-309 4.11063e-321
 -0.8147591262743960 422.4687754236777550            0 1.39615e-309 4.11063e-321
 -0.8198489718173315 -422.4794020669483530            0 1.39615e-309 4.11063e-321
 -0.7461635872087521 -449.2437581688553223            0 1.39615e-309 4.11063e-321
 -0.7447471768368388 449.2439654901291988            0 1.39615e-309 4.11063e-321
-482.3674219671861465  -0.0354008791493709            0 1.39615e-309 4.11063e-321
484.0541797105582305  -0.0045370058205368            0 1.39615e-309 4.11063e-321
-505.4591894282228282  -0.0026910989464619            0 1.39615e-309 4.11063e-321
507.4325342143034163  -0.0021703200299086            0 1.39615e-309 4.11063e-321
  0.0000029180871006  -0.0000000000000001            0 1.39615e-309 4.11063e-321
  0.0000351592249684  -0.0000000000009684            0 1.39615e-309 4.11063e-321
 -0.2167097674812262   0.0000372883898256            0 1.39615e-309 4.11063e-321
 39.8336573137407939  -0.0000639272450188            0 1.39615e-309 4.11063e-321
-40.0294133123396989   0.0000459465004428            0 1.39615e-309 4.11063e-321
  0.0493685755424020  96.8388919197724931            0 1.39615e-309 4.11063e-321
  0.0508892077095486 -96.8390186841655094            0 1.39615e-309 4.11063e-321
  0.0208403438843806 -112.9193713670118342            0 1.39615e-309 4.11063e-321
  0.0211313675609517 112.9194030488015557            0 1.39615e-309 4.11063e-321
 -0.1634168410193893 -246.1251067767232144            0 1.39615e-309 4.11063e-321
 -0.1779608430585909 246.1252884410675392            0 1.39615e-309 4.11063e-321
 -0.1688694219242253 -267.8394806761847917            0 1.39615e-309 4.11063e-321
 -0.1677179522391034 267.8399076616156549            0 1.39615e-309 4.11063e-321
 -0.8147591262743960 422.4687754236777550            0 1.39615e-309 4.11063e-321
 -0.8198489718173315 -422.4794020669483530            0 1.39615e-309 4.11063e-321
 -0.7461635872087521 -449.2437581688553223            0 1.39615e-309 4.11063e-321
 -0.7447471768368388 449.2439654901291988            0 1.39615e-309 4.11063e-321
-482.3674219671861465  -0.0354008791493709            0 1.39615e-309 4.11063e-321
484.0541797105582305  -0.0045370058205368            0 1.39615e-309 4.11063e-321
-505.4591894282228282  -0.0026910989464619            0 1.39615e-309 4.11063e-321
507.4325342143034163  -0.0021703200299086            0 1.39615e-309 4.11063e-321
  0.0000029180871006  -0.0000000000000001            0 1.39615e-309 4.11063e-321
  0.0000351592249684  -0.0000000000009684            0 1.39615e-309 4.11063e-321
 -0.2167097674812262   0.0000372883898256            0 1.39615e-309 4.11063e-321
 39.8336573137407939  -0.0000639272450188            0 1.39615e-309 4.11063e-321
-40.0294133123396989   0.0000459465004428            0 1.39615e-309 4.11063e-321
  0.0493685755424020  96.8388919197724931            0 1.39615e-309 4.11063e-321
  0.0508892077095486 -96.8390186841655094            0 1.39615e-309 4.11063e-321
  0.0208403438843806 -112.9193713670118342            0 1.39615e-309 4.11063e-321
  0.0211313675609517 112.9194030488015557            0 1.39615e-309 4.11063e-321
 -0.1634168410193893 -246.1251067767232144            0 1.39615e-309 4.11063e-321
 -0.1779608430585909 246.1252884410675392            0 1.39615e-309 4.11063e-321
 -0.1688694219242253 -267.8394806761847917            0 1.39615e-309 4.11063e-321
 -0.1677179522391034 267.8399076616156549            0 1.39615e-309 4.11063e-321
 -0.8147591262743960 422.4687754236777550            0 1.39615e-309 4.11063e-321
 -0.8198489718173315 -422.4794020669483530            0 1.39615e-309 4.11063e-321
 -0.7461635872087521 -449.2437581688553223            0 1.39615e-309 4.11063e-321
 -0.7447471768368388 449.2439654901291988            0 1.39615e-309 4.11063e-321
-482.3674219671861465  -0.0354008791493709            0 1.39615e-309 4.11063e-321
484.0541797105582305  -0.0045370058205368            0 1.39615e-309 4.11063e-321
-505.4591894282228282  -0.0026910989464619            0 1.39615e-309 4.11063e-321
507.4325342143034163  -0.0021703200299086            0 1.39615e-309 4.11063e-321
  0.0000029175049673   0.0000000000000000            0 1.39615e-309 4.11063e-321
  0.0000352390075966   0.0000000000003818            0 1.39615e-309 4.11063e-321
 -0.2632391671779266  -0.0000216728695822            0 1.39615e-309 4.11063e-321
 40.0209978449452279   0.0000419195884303            0 1.39615e-309 4.11063e-321
-40.2138133456533282  -0.0000384811806113            0 1.39615e-309 4.11063e-321
  0.0460535712756804 -73.6137071243048808            0 1.39615e-309 4.11063e-321
  0.0497902361414455  73.6139862406949703            0 1.39615e-309 4.11063e-321
  0.0234921797267349 -96.4317286669736831            0 1.39615e-309 4.11063e-321
  0.0240197945387377  96.4317469652446562            0 1.39615e-309 4.11063e-321
 -0.1481303781208118 233.2363369282274448            0 1.39615e-309 4.11063e-321
 -0.1554760440742733 -233.2408865127156616            0 1.39615e-309 4.11063e-321
 -0.1562045397636580 257.4371930656842551            0 1.39615e-309 4.11063e-321
 -0.1504351767881615 -257.4374710506001520            0 1.39615e-309 4.11063e-321
 -0.7587838117448296 413.9303244205071906            0 1.39615e-309 4.11063e-321
 -0.7768920522964908 -413.9339702326669794            0 1.39615e-309 4.11063e-321
 -0.7194406037983173 -442.0881552970726602            0 1.39615e-309 4.11063e-321
 -0.7104282997930738 442.0887031655868782            0 1.39615e-309 4.11063e-321
-460.6085686867012896  -0.1580338625995485            0 1.39615e-309 4.11063e-321
